# x   y
17	0
17	1
17	2
17	3
17	4
17	5
17	6
17	7
17	8
17	38
17	39
17	40
17	41
17	42
17	43
17	44
17	45
17	46
17	47
17	48
17	49
17	50
17	51
17	52
17	53
17	54
17	55
18	-9
18	-8
18	-7
18	-6
18	-5
18	-4
18	-3
18	-2
18	-1
18	0
18	1
18	2
18	3
18	4
18	5
18	6
18	7
18	8
18	38
18	39
18	40
18	41
18	42
18	43
18	44
18	45
18	46
18	47
18	48
18	49
18	50
18	51
18	52
18	53
18	54
18	55
19	-9
19	-8
19	-7
19	-6
19	-5
19	-4
19	-3
19	-2
19	-1
19	0
19	1
19	2
19	3
19	4
19	5
19	6
19	7
19	8
19	38
19	39
19	40
19	41
19	42
19	43
19	44
19	45
19	46
19	47
19	48
19	49
19	50
19	51
19	52
19	53
19	54
19	55
20	-9
20	-8
20	-7
20	-6
20	-5
20	-4
20	-3
20	-2
20	-1
20	0
20	1
20	2
20	3
20	4
20	5
20	6
20	7
20	8
20	38
20	39
20	40
20	41
20	42
20	43
20	44
20	45
20	46
20	47
20	48
20	49
20	50
20	51
20	52
20	53
20	54
20	55
21	-8
21	-7
21	-6
21	-5
21	-4
21	-3
21	-2
21	-1
21	0
21	1
21	2
21	3
21	4
22	-8
22	-7
22	-6
22	-5
22	-4
22	-3
23	-8
23	-7
23	-6
23	-5
23	-4
23	-3
24	-8
24	-7
24	-6
24	-5
24	-4
24	-3
25	-8
25	-7
25	-6
25	-5
25	-4
25	-3
26	-8
26	-7
26	-6
26	-5
26	-4
26	-3
27	-8
27	-7
27	-6
27	-5
27	-4
27	-3
28	-8
28	-7
28	-6
28	-5
28	-4
28	-3
29	-8
29	-7
29	-6
29	-5
29	-4
29	-3
30	-8
30	-7
30	-6
30	-5
30	-4
30	-3
31	-8
31	-7
31	-6
31	-5
31	-4
31	-3
32	-8
32	-7
32	-6
32	-5
32	-4
32	-3
33	-8
33	-7
33	-6
33	-5
33	-4
33	-3
34	-8
34	-7
34	-6
34	-5
34	-4
34	-3
35	-8
35	-7
35	-6
35	-5
35	-4
35	-3
36	-8
37	-8
38	-8
39	-8
40	-8
41	-8
42	-8
43	-8
44	-8
45	-8
46	-8
47	-8
48	-8
49	-8
50	-8
51	-8
52	-8
53	-8
54	-8
55	-8
56	-8
57	-8
58	-8
59	-8
60	-8
61	-8
62	-8
